Num,Review,Review_type
61902,rt қазір осы суықта қатып жатқан үйсіз жануарларға қандай өкінішті,bad
61903,"Блин, маған жауап күткен ұнамайды, күтуге асылып кетуге болады",bad
61904,"ооба иә мұның бәрі, әсіресе таңертең тұру қиын",bad
61905,егер жағдай еш жерде өзгермеген болса,bad
61906,"Стастың туған күні болды, мен жақсы білмедім, блииин",bad
61907,Мен оларды қазірдің өзінде ұялған вромайдан қолдаймын,bad
61908,кем дегенде үшінші модуль жасауды бастау керек,bad
61909,"Мен жасай алмаймын, онда мен саған ертең жақсы жазамын",bad
61910,бұл екі адам жеке адамның не екенін білмейді,bad
61911,"қарғыс атқыр, қайда жүздім, мен керемет нәрсені қуып жетуім керек",bad
61912,өйткені анам мені қалжыңдауда,bad
61913,rt stopham жынды адамдар Мен олардың қозғалысын қолдамаймын,bad
61914,"қарғыс атсын, кеш қалай қызықсыз болады",bad
61915,"1 жасымнан бастап мен үйде жалғыз түнеймін, енді онымен бірге түнеуге әжем келеді.",bad
61916,Қосымша тапсырмадан басқа қосымшада бәрін жасадым,bad
61917,Орыс айтундары сізге қызықты болатын нәрсеге ағылшын және орыс інжіріне кедергі келтіреді,bad
61918,әкем маған жаңа татуировканы ескі партакты түсіргенде ғана салады деген шарт қойды,bad
61919,мен де,bad
61920,локи няша 3 бірақ тор 2 маған ұнаған жоқ,bad
61921,"Менде жалпы аллергия бар, ал тәттілер оны одан да көп тудырады, сондықтан суық эмемдерге аллергия бар",bad
61922,cunt and test және ksr және 2 test and lab o hu yen but gt,bad
